date,temp_max_c,temp_mean_c,humidity_mean_pct,wind_mean_ms,wind_max_ms,precip_sum_mm,sunshine_sum_h,global_radiation_sum_j_cm2,O3_max,O3_mean,O3_score,NO2_max,NO2_mean,NO2_score,PM10_max,PM10_mean,PM10_score,PM2.5_max,PM2.5_mean,PM2.5_score,SO2_max,SO2_mean,SO2_score,dominant_pollutant,dominant_score,month,year,hot_day
2020-11-28,4.5,3.2416666666666667,83.625,1.6791666666666665,2.6,0.0,0.0,122.0,49.0,37.458333333333336,1.5208333333333333,30.0,19.666666666666668,2.0,20.0,14.625,1.6111111111111112,19.0,13.25,2.2666666666666666,4.0,2.0,0.4,PM2.5,2.2666666666666666,11,2020,False
2020-11-29,3.9,1.3333333333333333,93.0,2.475,3.0,0.30000000000000004,6.0,215.0,39.0,26.166666666666668,1.3125,20.0,11.291666666666666,1.5,17.0,8.958333333333334,1.4444444444444444,14.0,7.666666666666667,1.9,1.0,1.0,0.1,PM2.5,1.9,11,2020,False
2020-11-30,2.1,0.8958333333333334,88.125,2.8208333333333333,4.1,0.0,0.0,102.0,31.0,20.375,1.1458333333333333,30.0,20.583333333333332,2.0,15.0,11.458333333333334,1.3333333333333333,14.0,10.0,1.9,1.0,1.0,0.1,NO2,2.0,11,2020,False
2020-12-01,3.5,2.033333333333333,81.875,3.0,3.8,0.0,0.0,148.0,25.0,14.416666666666666,1.0208333333333333,35.0,23.125,2.1666666666666665,28.0,21.291666666666668,2.037037037037037,24.0,19.333333333333332,2.6,3.0,1.25,0.30000000000000004,PM2.5,2.6,12,2020,False
2020-12-02,2.1,-1.5208333333333333,91.25,3.2541666666666664,3.8,0.0,323.0,461.0,18.0,5.125,0.75,37.0,29.75,2.2333333333333334,41.0,30.791666666666668,2.5185185185185186,39.0,28.0,3.45,3.0,1.4583333333333333,0.30000000000000004,PM2.5,3.45,12,2020,False
2020-12-03,0.6,-1.4291666666666665,82.33333333333333,4.154166666666667,5.5,0.0,0.0,119.0,29.0,15.958333333333334,1.1041666666666667,32.0,23.166666666666668,2.066666666666667,43.0,32.708333333333336,2.5925925925925926,40.0,30.041666666666668,3.5,3.0,1.125,0.30000000000000004,PM2.5,3.5,12,2020,False
2020-12-04,3.5,-0.38695652173913037,86.95652173913044,4.221739130434782,5.3,0.0,13.0,149.0,28.0,14.454545454545455,1.0833333333333333,46.0,27.82608695652174,2.533333333333333,25.0,20.956521739130434,1.8888888888888888,24.0,19.304347826086957,2.6,4.0,1.6521739130434783,0.4,PM2.5,2.6,12,2020,False
2020-12-05,6.2,2.529166666666667,83.41666666666667,4.05,5.9,0.0,121.0,265.0,38.0,16.625,1.2916666666666665,43.0,27.416666666666668,2.4333333333333336,32.0,23.958333333333332,2.185185185185185,29.0,21.708333333333332,2.9333333333333336,4.0,2.7916666666666665,0.4,PM2.5,2.9333333333333336,12,2020,False
2020-12-06,9.8,6.245833333333334,86.41666666666667,5.104166666666667,6.1,0.0,119.0,257.0,47.0,32.666666666666664,1.4791666666666665,43.0,17.583333333333332,2.4333333333333336,31.0,18.291666666666668,2.148148148148148,29.0,16.958333333333332,2.9333333333333336,6.0,4.0,0.6000000000000001,PM2.5,2.9333333333333336,12,2020,False
2020-12-07,7.2,5.545833333333333,82.83333333333333,4.195833333333334,6.1,0.0,82.0,107.0,45.0,21.375,1.4375,36.0,21.75,2.2,20.0,15.541666666666666,1.6111111111111112,18.0,13.625,2.2,4.0,3.4166666666666665,0.4,NO2,2.2,12,2020,False
2020-12-08,5.9,3.3666666666666667,89.45833333333333,4.179166666666666,5.5,0.0,305.0,333.0,19.0,7.458333333333333,0.7916666666666666,30.0,25.583333333333332,2.0,37.0,27.625,2.3703703703703702,35.0,25.375,3.25,4.0,2.625,0.4,PM2.5,3.25,12,2020,False
2020-12-09,2.1,1.5833333333333333,94.04166666666667,5.091666666666667,5.9,0.6000000000000001,0.0,77.0,13.0,5.75,0.5416666666666666,39.0,24.291666666666668,2.3,40.0,36.041666666666664,2.4814814814814814,38.0,33.75,3.4,3.0,2.5,0.30000000000000004,PM2.5,3.4,12,2020,False
2020-12-10,0.9,-0.5416666666666666,95.45833333333333,3.7875,5.1,0.0,0.0,49.0,15.0,11.041666666666666,0.625,24.0,18.541666666666668,1.7000000000000002,38.0,32.708333333333336,2.4074074074074074,35.0,30.291666666666668,3.25,1.0,1.0,0.1,PM2.5,3.25,12,2020,False
2020-12-11,1.0,-0.34166666666666673,92.54166666666667,4.195833333333334,6.0,0.0,0.0,118.0,15.0,6.375,0.625,31.0,23.625,2.033333333333333,32.0,23.833333333333332,2.185185185185185,30.0,22.291666666666668,3.0,9.0,3.6666666666666665,0.9,PM2.5,3.0,12,2020,False
2020-12-12,1.4,0.4666666666666666,93.54166666666667,4.279166666666667,4.9,0.0,3.0,160.0,14.0,7.666666666666667,0.5833333333333333,28.0,24.833333333333332,1.9,36.0,30.208333333333332,2.3333333333333335,34.0,28.583333333333332,3.2,3.0,2.6666666666666665,0.30000000000000004,PM2.5,3.2,12,2020,False
2020-12-13,3.5,2.620833333333333,96.70833333333333,2.120833333333333,3.5,0.0,0.0,80.0,4.0,2.25,0.16666666666666666,24.0,22.375,1.7000000000000002,44.0,34.458333333333336,2.6296296296296298,40.0,32.25,3.5,4.0,1.9583333333333333,0.4,PM2.5,3.5,12,2020,False
2020-12-14,7.2,4.8625,91.125,3.845833333333333,5.3,0.0,93.0,223.0,23.0,9.25,0.9583333333333333,23.0,18.375,1.65,42.0,17.041666666666668,2.5555555555555554,30.0,13.708333333333334,3.0,5.0,1.9166666666666667,0.5,PM2.5,3.0,12,2020,False
2020-12-15,7.2,5.4875,81.54166666666667,3.8625000000000003,5.2,0.5,2.0,148.0,21.0,13.041666666666666,0.875,34.0,22.708333333333332,2.1333333333333333,18.0,15.166666666666666,1.5,16.0,13.041666666666666,2.066666666666667,4.0,3.0,0.4,NO2,2.1333333333333333,12,2020,False
2020-12-16,9.1,7.375,94.41666666666667,2.8541666666666665,4.3,0.1,50.0,198.0,29.0,8.458333333333334,1.1041666666666667,32.0,24.25,2.066666666666667,25.0,16.791666666666668,1.8888888888888888,23.0,14.958333333333334,2.533333333333333,3.0,1.2916666666666667,0.30000000000000004,PM2.5,2.533333333333333,12,2020,False
2020-12-17,7.4,4.808333333333334,90.125,4.216666666666667,5.6,1.1,158.0,240.0,23.0,12.458333333333334,0.9583333333333333,27.0,19.916666666666668,1.85,22.0,14.583333333333334,1.7222222222222223,20.0,13.041666666666666,2.3333333333333335,3.0,1.5,0.30000000000000004,PM2.5,2.3333333333333335,12,2020,False
2020-12-18,8.1,4.970833333333333,90.70833333333333,4.204166666666667,5.7,0.0,371.0,367.0,28.0,17.708333333333332,1.0833333333333333,33.0,22.041666666666668,2.1,15.0,13.666666666666666,1.3333333333333333,14.0,12.166666666666666,1.9,2.0,1.0416666666666667,0.2,NO2,2.1,12,2020,False
2020-12-19,6.6,2.9875000000000003,87.625,4.65,5.5,0.0,429.0,368.0,29.0,17.041666666666668,1.1041666666666667,28.0,20.0,1.9,15.0,11.708333333333334,1.3333333333333333,14.0,11.0,1.9,3.0,1.5833333333333333,0.30000000000000004,NO2,1.9,12,2020,False
2020-12-20,5.3,3.516666666666667,81.83333333333333,3.975,5.2,0.3,228.0,288.0,25.0,16.416666666666668,1.0208333333333333,19.0,15.666666666666666,1.45,16.0,12.583333333333334,1.3888888888888888,15.0,11.875,2.0,3.0,2.625,0.30000000000000004,PM2.5,2.0,12,2020,False
2020-12-21,5.8,4.05,95.04166666666667,4.254166666666667,5.5,1.3,342.0,332.0,22.0,12.333333333333334,0.9166666666666666,29.0,19.791666666666668,1.9500000000000002,15.0,12.541666666666666,1.3333333333333333,14.0,11.416666666666666,1.9,1.0,1.0,0.1,NO2,1.9500000000000002,12,2020,False
2020-12-22,12.7,8.829166666666667,91.29166666666667,6.070833333333333,8.1,7.0,26.0,125.0,53.0,36.041666666666664,1.6041666666666665,16.0,11.041666666666666,1.3,11.0,4.6499999999999995,1.1111111111111112,10.0,4.25,1.5,3.0,1.2916666666666667,0.30000000000000004,O3,1.6041666666666665,12,2020,False
2020-12-23,8.9,6.866666666666667,92.20833333333333,2.858333333333333,4.6,4.2,0.0,96.0,63.0,39.916666666666664,1.8125,29.0,16.041666666666668,1.9500000000000002,18.0,11.125,1.5,12.0,8.416666666666666,1.7000000000000002,1.0,1.0,0.1,NO2,1.9500000000000002,12,2020,False
2020-12-24,9.7,6.091666666666666,93.375,5.820833333333333,8.0,2.1,21.0,65.0,63.0,49.041666666666664,1.8125,12.0,7.375,1.1,10.0,4.05,1.0555555555555556,9.0,3.4583333333333335,1.4,1.0,1.0,0.1,O3,1.8125,12,2020,False
2020-12-25,3.6,2.1708333333333334,88.33333333333333,4.1125,5.0,0.39999999999999997,0.0,120.0,58.0,47.625,1.7083333333333333,11.0,6.25,1.05,7.0,3.5749999999999997,0.7777777777777777,6.0,3.0416666666666665,1.1,1.0,1.0,0.1,O3,1.7083333333333333,12,2020,False
2020-12-26,2.0,0.38333333333333336,87.91666666666667,4.2625,5.9,0.0,0.0,154.0,49.0,43.583333333333336,1.5208333333333333,12.0,9.041666666666666,1.1,14.0,8.416666666666666,1.2777777777777777,12.0,7.666666666666667,1.7000000000000002,1.0,1.0,0.1,PM2.5,1.7000000000000002,12,2020,False
2020-12-27,1.9,1.1541666666666666,65.5,6.875,8.4,0.0,8.0,164.0,65.0,54.958333333333336,1.8541666666666665,9.0,6.375,0.9,10.0,6.666666666666667,1.0555555555555556,9.0,6.0,1.4,3.0,1.5833333333333333,0.30000000000000004,O3,1.8541666666666665,12,2020,False
2020-12-28,3.8,1.9458333333333335,79.25,3.9916666666666667,5.1,0.5,93.0,219.0,51.0,29.041666666666668,1.5625,23.0,13.541666666666666,1.65,14.0,9.875,1.2777777777777777,14.0,9.041666666666666,1.9,4.0,2.8333333333333335,0.4,PM2.5,1.9,12,2020,False
2020-12-29,3.4,1.3333333333333333,93.58333333333333,3.9166666666666665,5.5,1.8,115.0,241.0,41.0,27.416666666666668,1.3541666666666665,22.0,13.916666666666666,1.6,20.0,13.125,1.6111111111111112,19.0,12.375,2.2666666666666666,2.0,1.125,0.2,PM2.5,2.2666666666666666,12,2020,False
2020-12-30,4.3,1.5250000000000001,88.04166666666667,4.5,5.5,0.0,330.0,352.0,39.0,30.5,1.3125,22.0,14.291666666666666,1.6,10.0,8.041666666666666,1.0555555555555556,10.0,7.5,1.5,3.0,1.375,0.30000000000000004,NO2,1.6,12,2020,False
2020-12-31,4.0,1.9666666666666668,84.5,4.0375000000000005,4.9,0.0,169.0,254.0,45.0,36.833333333333336,1.4375,19.0,10.833333333333334,1.45,21.0,10.083333333333334,1.6666666666666665,20.0,9.583333333333334,2.3333333333333335,4.0,1.8333333333333333,0.4,PM2.5,2.3333333333333335,12,2020,False
2021-01-01,2.5,1.5374999999999999,91.66666666666667,2.7375000000000003,3.9,0.30000000000000004,0.0,136.0,36.0,25.75,1.25,18.0,13.458333333333334,1.4,36.0,19.791666666666668,2.3333333333333335,34.0,19.416666666666668,3.2,3.0,2.625,0.30000000000000004,PM2.5,3.2,1,2021,False
2021-01-02,2.9,0.6958333333333333,91.25,2.7875,4.6,0.1,0.0,199.0,52.0,17.375,1.5833333333333333,33.0,17.791666666666668,2.1,23.0,14.666666666666666,1.7777777777777777,22.0,14.375,2.466666666666667,3.0,2.0833333333333335,0.30000000000000004,PM2.5,2.466666666666667,1,2021,False
2021-01-03,1.0,0.14583333333333334,94.41666666666667,4.554166666666666,5.7,6.6000000000000005,0.0,48.0,38.0,26.041666666666668,1.2916666666666665,31.0,14.666666666666666,2.033333333333333,17.0,8.791666666666666,1.4444444444444444,17.0,8.791666666666666,2.1333333333333333,4.0,2.9166666666666665,0.4,PM2.5,2.1333333333333333,1,2021,False
2021-01-04,0.5,0.4083333333333334,96.70833333333333,3.6041666666666665,4.3,0.5,0.0,29.0,30.0,16.130434782608695,1.125,24.0,16.782608695652176,1.7000000000000002,14.0,9.791666666666666,1.2777777777777777,14.0,9.666666666666666,1.9,3.0,2.739130434782609,0.30000000000000004,PM2.5,1.9,1,2021,False
2021-01-05,2.1,1.1125,95.66666666666667,3.408333333333333,4.1,0.4,0.0,42.0,42.0,18.291666666666668,1.375,19.0,13.625,1.45,17.0,13.333333333333334,1.4444444444444444,16.0,12.833333333333334,2.066666666666667,3.0,2.4166666666666665,0.30000000000000004,PM2.5,2.066666666666667,1,2021,False
2021-01-06,2.6,1.4333333333333333,96.91666666666667,3.9250000000000003,4.7,1.4000000000000001,0.0,78.0,44.0,34.458333333333336,1.4166666666666665,12.0,8.208333333333334,1.1,7.0,3.0833333333333335,0.7777777777777777,7.0,2.9583333333333335,1.2,2.0,2.0,0.2,O3,1.4166666666666665,1,2021,False
2021-01-07,1.2,0.5625,92.08333333333333,4.416666666666667,5.3,0.2,0.0,76.0,26.0,20.041666666666668,1.0416666666666667,21.0,14.291666666666666,1.55,10.0,7.375,1.0555555555555556,9.0,6.958333333333333,1.4,2.0,2.0,0.2,NO2,1.55,1,2021,False
2021-01-08,0.9,0.19166666666666665,95.08333333333333,2.8208333333333333,3.6,0.30000000000000004,0.0,79.0,26.0,13.5,1.0416666666666667,21.0,16.666666666666668,1.55,17.0,12.291666666666666,1.4444444444444444,16.0,11.958333333333334,2.066666666666667,2.0,2.0,0.2,PM2.5,2.066666666666667,1,2021,False
2021-01-09,1.8,0.7125,97.70833333333333,2.733333333333333,3.6,0.30000000000000004,0.0,54.0,15.0,12.708333333333334,0.625,18.0,12.125,1.4,16.0,10.458333333333334,1.3888888888888888,15.0,10.083333333333334,2.0,2.0,2.0,0.2,PM2.5,2.0,1,2021,False
2021-01-10,1.3,-0.045833333333333316,92.20833333333333,2.975,4.6,0.0,22.0,198.0,35.0,21.791666666666668,1.2291666666666667,17.0,11.041666666666666,1.35,20.0,12.791666666666666,1.6111111111111112,20.0,12.5,2.3333333333333335,2.0,2.0,0.2,PM2.5,2.3333333333333335,1,2021,False
2021-01-11,1.0,0.05000000000000001,83.70833333333333,4.875,6.4,0.6,0.0,121.0,43.0,37.416666666666664,1.3958333333333333,21.0,15.666666666666666,1.55,16.0,10.333333333333334,1.3888888888888888,16.0,10.0,2.066666666666667,3.0,2.375,0.30000000000000004,PM2.5,2.066666666666667,1,2021,False
2021-01-12,2.9,1.0791666666666666,93.41666666666667,6.2875000000000005,7.4,3.4,0.0,89.0,71.0,44.166666666666664,1.9791666666666665,20.0,12.833333333333334,1.5,12.0,7.2,1.1666666666666667,12.0,6.95,1.7000000000000002,3.0,2.2083333333333335,0.30000000000000004,O3,1.9791666666666665,1,2021,False
2021-01-13,3.1,1.0416666666666667,89.08333333333333,6.870833333333334,8.3,3.5,0.0,131.0,67.0,61.208333333333336,1.8958333333333333,14.0,8.291666666666666,1.2,6.0,3.7416666666666667,0.6666666666666666,5.0,3.408333333333333,1.0,2.0,2.0,0.2,O3,1.8958333333333333,1,2021,False
2021-01-14,2.2,0.7416666666666667,89.875,4.65,8.4,1.6,54.0,225.0,56.0,41.041666666666664,1.6666666666666665,13.0,9.25,1.15,12.0,6.3999999999999995,1.1666666666666667,11.0,6.108333333333333,1.6,2.0,2.0,0.2,O3,1.6666666666666665,1,2021,False
2021-01-15,0.8,-0.6749999999999999,84.20833333333333,3.5083333333333333,5.1,0.1,0.0,71.0,64.0,40.333333333333336,1.8333333333333333,13.0,8.875,1.15,9.0,7.208333333333333,1.0,9.0,6.875,1.4,2.0,2.0,0.2,O3,1.8333333333333333,1,2021,False
2021-01-16,-1.4,-2.2291666666666665,75.125,4.158333333333333,5.5,0.1,1.0,179.0,67.0,54.5,1.8958333333333333,14.0,8.583333333333334,1.2,11.0,8.291666666666666,1.1111111111111112,10.0,7.708333333333333,1.5,2.0,2.0,0.2,O3,1.8958333333333333,1,2021,False
2021-01-17,-0.4,-3.2083333333333335,83.08333333333333,1.7750000000000001,3.8,0.0,0.0,238.0,45.0,31.291666666666668,1.4375,30.0,21.375,2.0,23.0,14.166666666666666,1.7777777777777777,23.0,13.083333333333334,2.533333333333333,3.0,2.5416666666666665,0.30000000000000004,PM2.5,2.533333333333333,1,2021,False
2021-01-18,1.8,-1.8541666666666667,93.125,3.5541666666666667,6.3,5.5,0.0,145.0,48.0,25.958333333333332,1.5,30.0,21.791666666666668,2.0,29.0,18.416666666666668,2.074074074074074,27.0,17.333333333333332,2.8,2.0,1.547826086956522,0.2,PM2.5,2.8,1,2021,False
2021-01-19,3.9,1.8125,96.29166666666667,5.466666666666666,6.1,7.5,0.0,82.0,54.0,46.291666666666664,1.625,18.0,13.583333333333334,1.4,14.0,8.0,1.2777777777777777,14.0,7.625,1.9,1.0,0.5625,0.1,PM2.5,1.9,1,2021,False
2021-01-20,7.8,5.175,79.58333333333333,5.804166666666667,7.0,0.2,29.0,232.0,60.0,52.166666666666664,1.75,16.0,11.958333333333334,1.3,10.0,5.541666666666667,1.0555555555555556,9.0,4.958333333333333,1.4,3.0,1.2291666666666667,0.30000000000000004,O3,1.75,1,2021,False
2021-01-21,12.1,7.8999999999999995,64.79166666666667,6.2124999999999995,8.3,0.0,186.0,312.0,71.0,61.708333333333336,1.9791666666666665,14.0,10.458333333333334,1.2,5.0,3.216666666666667,0.5555555555555556,4.0,2.4916666666666667,0.8,3.0,1.325,0.30000000000000004,O3,1.9791666666666665,1,2021,False
2021-01-22,10.3,6.308333333333334,78.20833333333333,5.845833333333332,9.1,1.6,21.0,167.0,76.0,60.625,2.0555555555555554,25.0,12.541666666666666,1.75,7.0,2.8249999999999997,0.7777777777777777,6.0,2.15,1.1,1.0,0.5875,0.1,O3,2.0555555555555554,1,2021,False
2021-01-23,2.4,1.4625000000000001,94.25,2.6833333333333336,4.9,3.5,0.0,99.0,46.0,23.0,1.4583333333333333,38.0,24.125,2.2666666666666666,25.0,14.25,1.8888888888888888,23.0,13.375,2.533333333333333,0.5,0.5,0.05,PM2.5,2.533333333333333,1,2021,False
2021-01-24,1.4,0.48750000000000004,97.58333333333333,2.5,4.0,0.9,0.0,99.0,54.0,38.5,1.625,25.0,14.708333333333334,1.75,16.0,11.0,1.3888888888888888,16.0,10.75,2.066666666666667,0.9,0.5166666666666667,0.09000000000000001,PM2.5,2.066666666666667,1,2021,False
2021-01-25,2.3,0.7541666666666668,92.75,3.2458333333333336,4.2,0.0,43.0,284.0,50.0,36.708333333333336,1.5416666666666665,25.0,17.25,1.75,26.0,18.333333333333332,1.9444444444444444,25.0,17.416666666666668,2.6666666666666665,2.0,0.9500000000000001,0.2,PM2.5,2.6666666666666665,1,2021,False
2021-01-26,2.4,0.1625,87.58333333333333,4.220833333333333,6.7,0.0,236.0,457.0,50.0,37.916666666666664,1.5416666666666665,26.0,18.75,1.8,24.0,19.583333333333332,1.8333333333333333,21.0,18.458333333333332,2.4,2.0,1.375,0.2,PM2.5,2.4,1,2021,False
2021-01-27,4.2,1.125,85.08333333333333,3.8625000000000003,5.3,0.0,323.0,518.0,55.0,41.666666666666664,1.6458333333333333,29.0,16.833333333333332,1.9500000000000002,20.0,14.958333333333334,1.6111111111111112,20.0,13.75,2.3333333333333335,2.0,1.125,0.2,PM2.5,2.3333333333333335,1,2021,False
2021-01-28,3.3,1.5166666666666666,87.375,3.470833333333333,5.4,0.2,0.0,241.0,53.0,41.25,1.6041666666666665,23.0,13.458333333333334,1.65,12.0,8.958333333333334,1.1666666666666667,12.0,8.75,1.7000000000000002,1.0,0.5208333333333334,0.1,PM2.5,1.7000000000000002,1,2021,False
2021-01-29,0.2,-1.6416666666666666,85.79166666666667,3.2458333333333336,4.6,3.5,0.0,217.0,48.0,35.916666666666664,1.5,42.0,22.291666666666668,2.4,10.0,7.375,1.0555555555555556,9.0,6.458333333333333,1.4,2.0,0.8208333333333333,0.2,NO2,2.4,1,2021,False
2021-01-30,1.7,-1.4666666666666668,92.04166666666667,2.5375,4.4,3.3,51.0,293.0,51.0,39.916666666666664,1.5625,26.0,14.583333333333334,1.8,16.0,10.416666666666666,1.3888888888888888,16.0,10.25,2.066666666666667,2.0,0.9416666666666668,0.2,PM2.5,2.066666666666667,1,2021,False
2021-01-31,-0.4,-5.133333333333334,90.66666666666667,2.6083333333333334,4.3,0.0,487.0,772.0,55.0,27.416666666666668,1.6458333333333333,39.0,22.0,2.3,22.0,15.291666666666666,1.7222222222222223,22.0,14.541666666666666,2.466666666666667,3.0,1.1333333333333333,0.30000000000000004,PM2.5,2.466666666666667,1,2021,False
2021-02-01,-0.4,-4.841666666666667,80.91666666666667,4.858333333333333,5.8,0.0,150.0,472.0,55.0,34.833333333333336,1.6458333333333333,44.0,30.041666666666668,2.466666666666667,34.0,23.125,2.259259259259259,33.0,22.208333333333332,3.15,8.0,3.579166666666667,0.8,PM2.5,3.15,2,2021,False
2021-02-02,2.5,0.5916666666666667,92.125,3.279166666666667,4.4,1.4000000000000001,1.0,306.0,44.0,15.166666666666666,1.4166666666666665,37.0,27.875,2.2333333333333334,35.0,21.916666666666668,2.2962962962962963,33.0,21.375,3.15,4.0,2.1666666666666665,0.4,PM2.5,3.15,2,2021,False
2021-02-03,8.7,4.316666666666666,97.91666666666667,3.9125,6.0,9.1,55.0,307.0,55.0,13.258333333333333,1.6458333333333333,42.0,28.541666666666668,2.4,19.0,12.166666666666666,1.5555555555555556,17.0,11.125,2.1333333333333333,2.0,1.3333333333333333,0.2,NO2,2.4,2,2021,False
2021-02-04,5.8,0.8916666666666666,96.41666666666667,3.591666666666667,8.8,2.3000000000000003,0.0,110.0,54.0,34.458333333333336,1.625,30.0,19.291666666666668,2.0,15.0,11.416666666666666,1.3333333333333333,15.0,11.208333333333334,2.0,2.0,1.0458333333333334,0.2,NO2,2.0,2,2021,False
2021-02-05,0.7,-0.4291666666666667,91.95833333333333,5.291666666666667,6.7,1.5,0.0,181.0,45.0,39.958333333333336,1.4375,21.0,15.083333333333334,1.55,22.0,17.166666666666668,1.7222222222222223,22.0,16.791666666666668,2.466666666666667,3.0,1.7,0.30000000000000004,PM2.5,2.466666666666667,2,2021,False
2021-02-06,-0.8,-1.9541666666666666,77.375,7.016666666666667,8.2,0.0,0.0,248.0,58.0,48.125,1.7083333333333333,17.0,13.291666666666666,1.35,31.0,17.791666666666668,2.148148148148148,31.0,17.375,3.05,7.0,3.75,0.7000000000000001,PM2.5,3.05,2,2021,False
2021-02-07,-4.3,-6.1625000000000005,72.625,8.841666666666667,10.0,4.7,0.0,148.0,72.0,65.45833333333333,2.0,9.0,7.958333333333333,0.9,28.0,15.916666666666666,2.037037037037037,14.0,11.041666666666666,1.9,3.0,2.625,0.30000000000000004,PM10,2.037037037037037,2,2021,False
2021-02-08,-6.6,-9.154166666666667,78.375,5.616666666666667,9.2,4.7,0.0,212.0,72.0,59.208333333333336,2.0,22.0,14.125,1.6,17.0,14.416666666666666,1.4444444444444444,16.0,12.125,2.066666666666667,3.0,2.4166666666666665,0.30000000000000004,PM2.5,2.066666666666667,2,2021,False
2021-02-09,-7.7,-9.525,86.625,1.6208333333333333,2.7,0.1,0.0,266.0,61.0,50.25,1.7708333333333333,29.0,21.0,1.9500000000000002,21.0,16.208333333333332,1.6666666666666665,20.0,15.291666666666666,2.3333333333333335,3.0,2.375,0.30000000000000004,PM2.5,2.3333333333333335,2,2021,False
2021-02-10,-5.5,-8.791666666666666,86.54166666666667,2.0208333333333335,3.0,0.0,222.0,604.0,64.0,39.125,1.8333333333333333,53.0,30.375,2.7666666666666666,28.0,22.75,2.037037037037037,28.0,21.833333333333332,2.8666666666666667,2.0,1.9583333333333333,0.2,PM2.5,2.8666666666666667,2,2021,False
2021-02-11,-2.2,-5.583333333333333,85.41666666666667,2.8249999999999997,3.5,0.1,103.0,557.0,66.0,56.583333333333336,1.875,40.0,17.916666666666668,2.3333333333333335,26.0,8.666666666666666,1.9444444444444444,26.0,8.375,2.7333333333333334,2.0,1.8333333333333333,0.2,PM2.5,2.7333333333333334,2,2021,False
2021-02-12,-1.8,-5.595833333333334,82.125,2.35,3.6,0.0,504.0,904.0,76.0,63.916666666666664,2.0555555555555554,27.0,14.416666666666666,1.85,11.0,6.291666666666667,1.1111111111111112,10.0,5.958333333333333,1.5,2.0,1.5,0.2,O3,2.0555555555555554,2,2021,False
2021-02-13,-1.9,-7.829166666666667,85.16666666666667,3.3041666666666667,4.9,0.0,454.0,897.0,75.0,49.0,2.0416666666666665,40.0,22.958333333333332,2.3333333333333335,19.0,13.25,1.5555555555555556,18.0,12.583333333333334,2.2,3.0,1.75,0.30000000000000004,NO2,2.3333333333333335,2,2021,False
2021-02-14,-1.2,-5.895833333333333,83.375,2.8958333333333335,4.8,0.0,447.0,895.0,79.0,57.875,2.0972222222222223,51.0,21.0,2.7,31.0,19.291666666666668,2.148148148148148,31.0,18.541666666666668,3.05,3.0,2.25,0.30000000000000004,PM2.5,3.05,2,2021,False
